 463,        8, 000
 464,        7, 000
 465,        6, 000
 466,        5, 000
 467,       11, 000
 468,       12, 000
 469,        2, 000
 470,        3, 000
 471,        4, 000
 472,        6, 000
 473,        7, 000
 474,        9, 000
 475,        6, 000
 476,        4, 000
 477,        5, 000
 478,        6, 000
 479,        8, 000
 480,        7, 000
 481,        7, 000
 482,        7, 000
 483,        5, 000
 484,        4, 000
 485,        4, 000
 486,        6, 000
 487,        4, 000
 488,        8, 000
 489,        4, 000
 490,        3, 000
 491,        6, 000
 492,        1, 000
 493,        4, 000
 494,        4, 000
 495,        5, 000
 496,        6, 000
 497,        8, 000
 498,        8, 000
 499,        3, 000
 500,        6, 000
 501,        7, 000
 502,        6, 000
 503,        4, 000
 504,        3, 000
 505,        4, 000
 506,        5, 000
 507,        4, 000
 508,        6, 000
 509,        7, 000
 510,        4, 000
 511,        2, 000
 512,        4, 000
 513,        2, 000
 514,        8, 000
 515,        5, 000
 516,        7, 000
 517,        4, 000
 518,        6, 000
 519,        6, 000
 520,        3, 000
 521,        5, 000
 522,        2, 000
 523,        9, 000
 524,        5, 000
 525,        5, 000
 526,        2, 000
 527,        9, 000
 528,        5, 000
 529,       10, 000
 530,        5, 000
 531,        6, 000
 532,        4, 000
 533,        6, 000
 534,        2, 000
 535,        6, 000
 536,        5, 000
 537,        4, 000
 538,        6, 000
 539,        5, 000
 540,        4, 000
 541,        6, 000
 542,        4, 000
 543,        5, 000
 544,        5, 000
 545,        7, 000
 546,        4, 000
 547,        1, 000
 548,        9, 000
 549,        4, 000
 550,        7, 000
 551,        8, 000
 552,        2, 000
 553,        6, 000
 554,        9, 000
 555,        6, 000
 556,        4, 000
 557,        3, 000
 558,        2, 000
 559,        5, 000
 560,        2, 000
 561,        5, 000
 562,        2, 000
 563,        4, 000
 564,        2, 000
 565,        3, 000
 566,        5, 000
 567,        5, 000
 568,        7, 000
 569,        4, 000
 570,        3, 000
 571,        2, 000
 572,        4, 000
 573,        3, 000
 574,        5, 000
 575,        3, 000
 576,        3, 000
 577,        6, 000
 578,        4, 000
 579,        3, 000
 580,        5, 000
 581,        2, 000
 582,        6, 000
 583,        4, 000
 584,        4, 000
 585,        2, 000
 586,        5, 000
 587,        6, 000
 588,        5, 000
 589,        5, 000
 590,        5, 000
 591,        2, 000
 592,        3, 000
 593,        3, 000
 594,        2, 000
 595,        5, 000
 596,        6, 000
 597,        2, 000
 598,        3, 000
 599,        4, 000
 600,        7, 000
 601,        6, 000
 602,        4, 000
 603,        3, 000
 604,        6, 000
 605,        3, 000
 606,        4, 000
 607,        5, 000
 608,        7, 000
 609,        2, 000
 610,        2, 000
 611,        2, 000
 612,        1, 000
 613,        1, 000
 614,        4, 000
 615,        2, 000
 616,        3, 000
 617,        7, 000
 618,        6, 000
 619,        6, 000
 620,        5, 000
 621,        6, 000
 622,        3, 000
 623,        3, 000
 624,        5, 000
 625,        0, 000
 626,        4, 000
 627,        2, 000
 628,        4, 000
 629,        4, 000
 630,        3, 000
 631,        1, 000
 632,        1, 000
 633,        4, 000
 634,        3, 000
 635,        3, 000
 636,        4, 000
 637,        1, 000
 638,        5, 000
 639,        5, 000
 640,        5, 000
 641,        8, 000
 642,        1, 000
 643,        3, 000
 644,        3, 000
 645,        3, 000
 646,        5, 000
 647,        2, 000
 648,        4, 000
 649,        7, 000
 650,        4, 000
 651,        4, 000
 652,        9, 000
 653,        7, 000
 654,        2, 000
 655,        2, 000
 656,        1, 000
 657,        8, 000
 658,        2, 000
 659,        6, 000
 660,        3, 000
 661,        2, 000
 662,        3, 000
 663,        7, 000
 664,        3, 000
 665,        5, 000
 666,        7, 000
 667,        1, 000
 668,        4, 000
 669,        5, 000
 670,        7, 000
 671,        2, 000
 672,        1, 000
 673,        3, 000
 674,        7, 000
 675,        2, 000
 676,        3, 000
 677,        4, 000
 678,        2, 000
 679,        7, 000
 680,        3, 000
 681,        0, 000
 682,        5, 000
 683,        7, 000
 684,        3, 000
 685,        1, 000
 686,        4, 000
 687,        0, 000
 688,        2, 000
 689,        0, 000
 690,        4, 000
 691,        3, 000
 692,        1, 000
 693,        0, 000
 694,        3, 000
 695,        3, 000
 696,        2, 000
 697,        1, 000
 698,        7, 000
 699,        1, 000
 700,        2, 000
 701,        6, 000
 702,        3, 000
 703,        1, 000
 704,        3, 000
 705,        1, 000
 706,        3, 000
 707,        2, 000
 708,        3, 000
 709,        1, 000
 710,        1, 000
 711,        1, 000
 712,        0, 000
 713,        2, 000
 714,        0, 000
 715,        1, 000
 716,        3, 000
 717,        3, 000
 718,        3, 000
 719,        2, 000
 720,        0, 000
 721,        0, 000
 722,        4, 000
 723,        0, 000
 724,        1, 000
 725,        0, 000
 726,        4, 000
 727,        0, 000
 728,        4, 000
 729,        2, 000
 730,        1, 000
 731,        1, 000
 732,        3, 000
 733,        2, 000
 734,        3, 000
 735,        1, 000
 736,        2, 000
 737,        2, 000
 738,        2, 000
 739,        1, 000
 740,        4, 000
 741,        2, 000
 742,        0, 000
 743,        1, 000
 744,        1, 000
 745,        1, 000
 746,        2, 000
 747,        1, 000
 748,        2, 000
 749,        1, 000
 750,        1, 000
 751,        0, 000
 752,        2, 000
 753,        1, 000
 754,        3, 000
 755,        0, 000
 756,        1, 000
 757,        3, 000
 758,        5, 000
 759,        1, 000
 760,        4, 000
 761,        2, 000
 762,        4, 000
 763,        0, 000
 764,        2, 000
 765,        0, 000
 766,        3, 000
 767,        8, 000
 768,        1, 000
 769,        1, 000
 770,        5, 000
 771,        2, 000
 772,        6, 000
 773,        3, 000
 774,        2, 000
 775,        0, 000
 776,        3, 000
 777,        3, 000
 778,        7, 000
 779,        9, 000
 780,        3, 000
 781,        7, 000
 782,        9, 000
 783,        3, 000
 784,        5, 000
 785,        5, 000
 786,        9, 000
 787,        4, 000
 788,        7, 000
 789,        8, 000
 790,        3, 000
 791,        9, 000
 792,        7, 000
 793,        9, 000
 794,       10, 000
 795,        3, 000
 796,        6, 000
 797,        6, 000
 798,        9, 000
 799,        9, 000
 800,        5, 000
 801,        8, 000
 802,        4, 000
 803,        3, 000
 804,        4, 000
 805,        6, 000
 806,        7, 000
 807,       10, 000
 808,        4, 000
 809,        3, 000
 810,        7, 000
 811,        3, 000
 812,        8, 000
 813,        6, 000
 814,       10, 000
 815,        5, 000
 816,        4, 000
 817,        6, 000
 818,        1, 000
 819,        4, 000
 820,        2, 000
 821,        5, 000
 822,        4, 000
 823,        5, 000
 824,        4, 000
 825,        3, 000
 826,        2, 000
 827,        2, 000
 828,        2, 000
 829,        1, 000
 830,        1, 000
 831,        3, 000
 832,        1, 000
 833,        0, 000
 834,        1, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        2, 000
 839,        0, 000
 840,        3, 000
 841,        1, 000
 842,        0, 000
 843,        1, 000
 844,        0, 000
 845,        1, 000
 846,        0, 000
 847,        1, 000
 848,        0, 000
 849,        1, 000
 850,        1, 000
 851,        1, 000
 852,        1, 000
 853,        3, 000
 854,        0, 000
 855,        2, 000
 856,        1, 000
 857,        1, 000
 858,        3, 000
 859,        1, 000
 860,        0, 000
 861,        0, 000
 862,        3, 000
 863,        1, 000
 864,        1, 000
 865,        0, 000
 866,        0, 000
 867,        1, 000
 868,        0, 000
 869,        2, 000
 870,        0, 000
 871,        0, 000
 872,        0, 000
 873,        1, 000
 874,        1, 000
 875,        0, 000
 876,        2, 000
 877,        0, 000
 878,        3, 000
 879,        0, 000
 880,        4, 000
 881,        1, 000
 882,        2, 000
 883,        0, 000
 884,        1, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        1, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        2, 000
 896,        0, 000
 897,        1, 000
 898,        1, 000
 899,        0, 000
 900,        0, 000
 901,        1, 000
 902,        0, 000
 903,        1, 000
 904,        1, 000
 905,        2, 000
 906,        0, 000
 907,        1, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        1, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        2, 000
 916,        0, 000
 917,        1, 000
 918,        0, 000
 919,        1, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        0, 000
 924,        1, 000
 925,        0, 000
 926,        0, 000
 927,        0, 000
 928,        0, 000
 929,        2, 000
 930,        0, 000
 931,        0, 000
 932,        1, 000
 933,        0, 000
 934,        0, 000
 935,        0, 000
 936,        1, 000
 937,        0, 000
 938,        1, 000
 939,        0, 000
 940,        2, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        1, 000
 946,        1, 000
 947,        0, 000
 948,        1, 000
 949,        1, 000
 950,        0, 000
 951,        1, 000
 952,        1, 000
 953,        1, 000
 954,        1, 000
 955,        1, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        1, 000
 961,        0, 000
 962,        0, 000
 963,        1, 000
 964,        1, 000
 965,        1, 000
 966,        1, 000
 967,        0, 000
 968,        1, 000
 969,        0, 000
 970,        0, 000
 971,        1, 000
 972,        1, 000
 973,        2, 000
 974,        1, 000
 975,        0, 000
 976,        0, 000
 977,        2, 000
 978,        1, 000
 979,        0, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        0, 000
 990,        1, 000
 991,        1, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        1, 000
 999,        0, 000
1000,        2, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        0, 000
1012,        2, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        1, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0337 Chn                           End: 0400 Chn                 
         Ctrd:     366.60 Chn                 
         Fwhm:      23.40 Chn                 
         Gross Integral:       4525 cts        Net Integral:       3704 cts
