 463,        6, 000
 464,        3, 000
 465,        5, 000
 466,        6, 000
 467,        6, 000
 468,        4, 000
 469,        6, 000
 470,        7, 000
 471,        4, 000
 472,        3, 000
 473,        4, 000
 474,        7, 000
 475,        6, 000
 476,        7, 000
 477,        7, 000
 478,        6, 000
 479,        5, 000
 480,        8, 000
 481,        9, 000
 482,        5, 000
 483,        6, 000
 484,        6, 000
 485,        3, 000
 486,        1, 000
 487,        3, 000
 488,        4, 000
 489,        4, 000
 490,        4, 000
 491,       12, 000
 492,        8, 000
 493,        5, 000
 494,        6, 000
 495,        7, 000
 496,        5, 000
 497,       12, 000
 498,        5, 000
 499,        7, 000
 500,        7, 000
 501,        7, 000
 502,        4, 000
 503,        9, 000
 504,        4, 000
 505,        2, 000
 506,       10, 000
 507,        9, 000
 508,       12, 000
 509,       13, 000
 510,        3, 000
 511,        8, 000
 512,        2, 000
 513,       10, 000
 514,        5, 000
 515,        5, 000
 516,        6, 000
 517,        9, 000
 518,        8, 000
 519,        4, 000
 520,        7, 000
 521,        5, 000
 522,        5, 000
 523,        3, 000
 524,        5, 000
 525,        8, 000
 526,        4, 000
 527,        3, 000
 528,        6, 000
 529,        5, 000
 530,        9, 000
 531,        6, 000
 532,        7, 000
 533,        9, 000
 534,        4, 000
 535,        6, 000
 536,        6, 000
 537,       10, 000
 538,        3, 000
 539,        7, 000
 540,        5, 000
 541,        3, 000
 542,        6, 000
 543,        7, 000
 544,        3, 000
 545,        3, 000
 546,        1, 000
 547,        2, 000
 548,        9, 000
 549,        7, 000
 550,        8, 000
 551,        4, 000
 552,        7, 000
 553,        3, 000
 554,        7, 000
 555,        2, 000
 556,        2, 000
 557,        7, 000
 558,        1, 000
 559,        5, 000
 560,        5, 000
 561,        8, 000
 562,        3, 000
 563,        3, 000
 564,        6, 000
 565,        4, 000
 566,        2, 000
 567,        6, 000
 568,        5, 000
 569,        3, 000
 570,        3, 000
 571,        4, 000
 572,        2, 000
 573,        0, 000
 574,        6, 000
 575,        2, 000
 576,        5, 000
 577,        3, 000
 578,        4, 000
 579,        4, 000
 580,        2, 000
 581,        1, 000
 582,        1, 000
 583,        3, 000
 584,        2, 000
 585,        3, 000
 586,        3, 000
 587,        4, 000
 588,        6, 000
 589,        0, 000
 590,        4, 000
 591,        3, 000
 592,        1, 000
 593,        6, 000
 594,        3, 000
 595,        2, 000
 596,        7, 000
 597,        5, 000
 598,        7, 000
 599,        7, 000
 600,        3, 000
 601,        5, 000
 602,        2, 000
 603,        5, 000
 604,        5, 000
 605,        5, 000
 606,        4, 000
 607,        6, 000
 608,        6, 000
 609,        8, 000
 610,        7, 000
 611,        6, 000
 612,        2, 000
 613,        4, 000
 614,        4, 000
 615,        6, 000
 616,        4, 000
 617,        5, 000
 618,        3, 000
 619,        9, 000
 620,        3, 000
 621,        7, 000
 622,        2, 000
 623,        9, 000
 624,        4, 000
 625,        3, 000
 626,        3, 000
 627,        4, 000
 628,        5, 000
 629,        4, 000
 630,        9, 000
 631,        4, 000
 632,        2, 000
 633,        3, 000
 634,        8, 000
 635,        6, 000
 636,        4, 000
 637,        6, 000
 638,        4, 000
 639,        5, 000
 640,        2, 000
 641,        4, 000
 642,        4, 000
 643,        9, 000
 644,        8, 000
 645,       10, 000
 646,        7, 000
 647,        0, 000
 648,        1, 000
 649,        1, 000
 650,        1, 000
 651,        4, 000
 652,        3, 000
 653,        5, 000
 654,        4, 000
 655,       14, 000
 656,        4, 000
 657,        2, 000
 658,        0, 000
 659,        7, 000
 660,        2, 000
 661,        1, 000
 662,        3, 000
 663,        3, 000
 664,        2, 000
 665,        3, 000
 666,        4, 000
 667,        1, 000
 668,        2, 000
 669,        1, 000
 670,        2, 000
 671,        4, 000
 672,        7, 000
 673,        5, 000
 674,        2, 000
 675,        3, 000
 676,        3, 000
 677,        1, 000
 678,        5, 000
 679,        4, 000
 680,        2, 000
 681,        2, 000
 682,        2, 000
 683,        4, 000
 684,        4, 000
 685,        2, 000
 686,        1, 000
 687,        3, 000
 688,        1, 000
 689,        3, 000
 690,        2, 000
 691,        5, 000
 692,        1, 000
 693,        4, 000
 694,        1, 000
 695,        4, 000
 696,        1, 000
 697,        2, 000
 698,        3, 000
 699,        0, 000
 700,        4, 000
 701,        0, 000
 702,        1, 000
 703,        2, 000
 704,        2, 000
 705,        2, 000
 706,        2, 000
 707,        0, 000
 708,        2, 000
 709,        2, 000
 710,        3, 000
 711,        2, 000
 712,        0, 000
 713,        0, 000
 714,        1, 000
 715,        1, 000
 716,        2, 000
 717,        5, 000
 718,        1, 000
 719,        1, 000
 720,        3, 000
 721,        0, 000
 722,        1, 000
 723,        4, 000
 724,        1, 000
 725,        3, 000
 726,        1, 000
 727,        1, 000
 728,        1, 000
 729,        1, 000
 730,        1, 000
 731,        0, 000
 732,        0, 000
 733,        0, 000
 734,        1, 000
 735,        1, 000
 736,        2, 000
 737,        2, 000
 738,        1, 000
 739,        2, 000
 740,        1, 000
 741,        1, 000
 742,        1, 000
 743,        1, 000
 744,        0, 000
 745,        1, 000
 746,        1, 000
 747,        2, 000
 748,        0, 000
 749,        3, 000
 750,        1, 000
 751,        3, 000
 752,        1, 000
 753,        3, 000
 754,        1, 000
 755,        2, 000
 756,        1, 000
 757,        1, 000
 758,        3, 000
 759,        3, 000
 760,        1, 000
 761,        3, 000
 762,        2, 000
 763,        1, 000
 764,        2, 000
 765,        3, 000
 766,        2, 000
 767,        1, 000
 768,        1, 000
 769,        1, 000
 770,        4, 000
 771,        6, 000
 772,        5, 000
 773,        0, 000
 774,        2, 000
 775,        3, 000
 776,        3, 000
 777,        6, 000
 778,        2, 000
 779,        2, 000
 780,        3, 000
 781,        6, 000
 782,        9, 000
 783,        4, 000
 784,       11, 000
 785,        5, 000
 786,        8, 000
 787,        6, 000
 788,        4, 000
 789,       14, 000
 790,        2, 000
 791,        4, 000
 792,        9, 000
 793,        8, 000
 794,       11, 000
 795,        7, 000
 796,       10, 000
 797,       10, 000
 798,       11, 000
 799,        5, 000
 800,       11, 000
 801,        5, 000
 802,        5, 000
 803,        6, 000
 804,       15, 000
 805,        7, 000
 806,       13, 000
 807,       16, 000
 808,        6, 000
 809,       10, 000
 810,        4, 000
 811,        5, 000
 812,        7, 000
 813,        5, 000
 814,        7, 000
 815,        6, 000
 816,        3, 000
 817,        7, 000
 818,        4, 000
 819,        1, 000
 820,        2, 000
 821,        0, 000
 822,        3, 000
 823,        5, 000
 824,        1, 000
 825,        6, 000
 826,        1, 000
 827,        3, 000
 828,        3, 000
 829,        2, 000
 830,        4, 000
 831,        3, 000
 832,        2, 000
 833,        0, 000
 834,        1, 000
 835,        1, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        1, 000
 840,        1, 000
 841,        0, 000
 842,        1, 000
 843,        2, 000
 844,        1, 000
 845,        0, 000
 846,        1, 000
 847,        2, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        1, 000
 853,        3, 000
 854,        0, 000
 855,        0, 000
 856,        0, 000
 857,        0, 000
 858,        2, 000
 859,        1, 000
 860,        0, 000
 861,        1, 000
 862,        0, 000
 863,        3, 000
 864,        1, 000
 865,        0, 000
 866,        1, 000
 867,        2, 000
 868,        1, 000
 869,        1, 000
 870,        2, 000
 871,        0, 000
 872,        0, 000
 873,        0, 000
 874,        0, 000
 875,        0, 000
 876,        0, 000
 877,        1, 000
 878,        0, 000
 879,        3, 000
 880,        1, 000
 881,        1, 000
 882,        0, 000
 883,        2, 000
 884,        0, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        1, 000
 890,        1, 000
 891,        0, 000
 892,        1, 000
 893,        0, 000
 894,        0, 000
 895,        1, 000
 896,        1, 000
 897,        0, 000
 898,        0, 000
 899,        0, 000
 900,        0, 000
 901,        0, 000
 902,        1, 000
 903,        2, 000
 904,        0, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        1, 000
 912,        1, 000
 913,        0, 000
 914,        1, 000
 915,        1, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        2, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        1, 000
 926,        1, 000
 927,        1, 000
 928,        0, 000
 929,        0, 000
 930,        2, 000
 931,        1, 000
 932,        2, 000
 933,        0, 000
 934,        0, 000
 935,        0, 000
 936,        1, 000
 937,        0, 000
 938,        1, 000
 939,        0, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        1, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        2, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        1, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        1, 000
 958,        1, 000
 959,        1, 000
 960,        2, 000
 961,        1, 000
 962,        0, 000
 963,        4, 000
 964,        1, 000
 965,        2, 000
 966,        1, 000
 967,        0, 000
 968,        1, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        0, 000
 976,        0, 000
 977,        1, 000
 978,        0, 000
 979,        1, 000
 980,        1, 000
 981,        2, 000
 982,        0, 000
 983,        1, 000
 984,        1, 000
 985,        1, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        1, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        3, 000
 994,        0, 000
 995,        2, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        2, 000
1000,        0, 000
1001,        1, 000
1002,        1, 000
1003,        0, 000
1004,        0, 000
1005,        1, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        0, 000
1015,        0, 000
1016,        2, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        1, 000

 ROI:01  Beg: 0337 Chn                           End: 0400 Chn                 
         Ctrd:     366.87 Chn                 
         Fwhm:      19.57 Chn                 
         Gross Integral:       3799 cts        Net Integral:       2850 cts
